1107|1876981989|83857104|
1108|2602050564|2975192610|
1109|2342106466|293145963|
1110|2128829579|3427950922|
1111|1777130934|242458435|
1112|4237750623|3319329649|
1113|3876831721|669329444|
1114|485408540|3663366225|
1115|123939849|980167452|
1116|4196123520|3797290602|
1117|4045292702|544119063|
1118|410290775|4258569510|
1119|855578714|1574964783|
1120|3557123763|3830132229|
1121|3598744965|1312976204|
1122|922296932|3511232701|
1123|888189761|1397749620|
1124|3498597352|3468794326|
1125|4096646134|1792370267|
1126|283113275|1464273646|
1127|442025518|1968427099|
1128|4146510847|709650669|
1129|4164102889|1817826080|
1130|390316032|836435921|
1131|2093441917|1373134856|
1132|2436861076|743599290|
1133|2663260090|1247213235|
1134|2076991827|1012192922|
1135|2026599366|1582601687|
1136|2612083975|64999841|
1137|3107240453|25822972|
1138|1304450508|444425129|
1139|1598342289|940216548|
1140|2939091064|91353810|
1141|3072966734|620835279|
1142|1264303295|1021546998|
1143|1373121930|1049045695|
1144|2300757099|560727901|
1145|2477745533|51222676|
1146|1725401588|1046910053|
1147|4090960377|303632296|
1148|112027440|1340487470|
1149|354579490|227700139|
1150|2161654723|1382555934|
1151|2539633910|605355715|
1152|1613845007|1483444789|
1153|2067579185|975063545|
1154|2252668568|1710557513|
1155|2562838404|2747190096|
1156|1144693596|2121625450|
1157|1286677450|3727809122|
1158|2764819211|1669070402|
1159|2934733343|3240323375|
1160|1251379159|1526287449|
1161|1209734813|3501059861|
1162|2833736308|1299369777|
1163|2289201728|3987053620|
1164|1828797600|1416026114|
1165|1845934998|4129425246|
1166|2407289967|703359662|
1167|2231355251|3953701223|
1168|1796069883|845867413|
1169|76073957|3551146605|
1170|3924862268|778280669|
1171|3807453736|3426099288|
1172|260296136|834735358|
1173|17136890|3585447218|
1174|3891232787|5223878|
1175|3307737407|2193298955|
1176|828275863|492648109|
1177|660307329|3141100705|
1178|3542299968|114303129|
1179|3416696148|2796681088|
1180|928275204|995791762|
1181|701925394|3114750170|
1182|4104970235|2723942826|
1183|4020489351|2150417143|
1184|349807231|3184944833|
1185|257696845|2645219781|
1186|4205890220|3294098913|
1187|3913120184|2409787052|
1188|2017953392|3523827546|
1189|1799427966|2986667158|
1190|2621406135|3414935126|
1191|2393922539|3113196959|
1192|2118791939|3859140901|
1193|1693426229|2761756605|
1194|3096928196|4177816333|
1195|2761854704|3708922048|
1196|1491386393|3767445559|
1197|1383318274|3264429034|
1198|3212881051|3709378334|
1199|2953132943|3684444507|
1200|1467598158|3457289596|
1201|1962702681|3994455633|
1202|2433517882|3549867619|
1203|2525565468|4120272168|
1204|4092820981|2854041675|
1205|4176501962|3918030594|
1206|1401107553|3023767856|
1207|2030478423|3591108135|
1208|2516474022|2914093584|
1209|2674624949|3481620765|
1210|1998570622|2451658923|
1211|2132460896|1384498004|
1212|2606804393|2335076259|
1213|3118939630|17559662|
1214|1494344461|2662137028|
1215|1536520251|1016624719|
1216|2934808538|2174899964|
1217|3152026877|630367541|
1218|1318613526|3089809879|
1219|1427719432|974558744|
1220|2297641601|2779640559|
1221|2541530002|60559514|
1222|1745246017|3216470188|
1223|1929547607|532324771|
1224|2390672190|3258294676|
1225|3505635841|70335177|
1226|67873770|3518601147|
1227|346962628|832637168|
1228|3839157869|3434747099|
1229|4141839994|783257554|
1230|44406969|3845433312|
1231|271653823|657284335|
1232|3234428022|4205195624|
1233|3628352365|1520463525|
1234|624442758|3819831891|
1235|1044230128|1101719940|
1236|3343859969|3727264051|
1237|3435692598|1546410942|
1238|725011925|3315818252|
1239|213114051|1844890326|
1240|3921847306|1367698980|
1241|3938923780|1945627117|
1242|264239310|772664623|
1243|154040728|1786347369|
1244|2950471033|932863839|
1245|2237341019|1442556994|
1246|1763799857|714131572|
1247|1730429967|1291163450|
1248|2337356774|286452300|
1249|2211752176|1365512465|
1250|1865172578|211712299|
1251|1101636724|250520097|
1252|2765867701|496283139|
1253|2816007587|1072181546|
1254|1152557673|34835608|
1255|1195324263|576853846|
1256|2999451530|998839728|
1257|2705817596|969377397|
1258|1883214622|663332547|
1259|1798439464|97342557|
1260|2487778257|2080846063|
1261|248466127|509310822|
1262|4128318981|1099174868|
1263|2895947547|55697454|
1264|2028208322|1586135252|
1265|1826661268|986731165|
1266|2559233398|1327134399|
1267|2315377472|761186737|
1268|2130421165|1922332039|
1269|1752970755|3025989322|
1270|3171351017|2039998124|
1271|2752215295|3654450410|
1272|1501009022|1679643288|
1273|1190331496|3259665857|
1274|3137428666|1572458963|
1275|2961591724|3729362649|
1276|1543249989|1135864683|
1277|1890558331|3787921586|
1278|2514292097|1512339520|
1279|2539175351|4031097734|
1280|2007024402|766414624|
1281|1998705668|3980994733|
1282|3545414607|883854618|
1283|4048926912|3603570325|
1284|288355849|689970711|
1285|464026911|3411316190|
1286|4150170364|379824421|
1287|4225435531|3528882174|
1288|380853114|263007052|
1289|1035881292|2917037637|
1290|3502581671|309664374|
1291|3745949240|3027886377|
1292|951847909|32737631|
1293|993245939|2691912474|
1294|3729375792|1039757181|
1295|4182561383|3152400402|
1296|202423438|2792913952|
1297|345882528|2255349545|
1298|3966234699|4227261962|
1299|4141966196|2573890881|
1300|176922013|3270791611|
1301|1350568875|2162202210|
1302|2298103064|3714765521|
1303|2424260111|3177349470|
1304|1694968258|3303792872|
1305|1980670172|2926448981|
1306|2272529431|4058083810|
1307|2498936080|3019221549|
1308|1124123889|3997669063|
1309|1418188167|3664979982|
1310|2717497700|3889005757|
1311|3136067907|3296272310|
1312|1201469354|3654817684|
1313|1494836276|3724119197|
1314|2279840767|3226644654|
1315|2371947752|3799477977|
1316|1628652093|3713278639|
1317|1863598187|4218714594|
1318|191770240|2933791189|
1319|199998911|4008364746|
1320|2938045014|3009384440|
1321|2308617080|3513403569|
1322|1827724179|2857463386|
1323|1744296836|3362052497|
1324|2357245701|2512616803|
1325|2265423363|1439166123|
1326|1795027912|2353909545|
1327|1097884374|776830118|
1328|2819136058|2420394000|
1329|2735278604|844732356|
1330|1146307839|2345065266|
1331|1188841417|567509503|
1332|2787584353|3192449359|
1333|2225257341|1012150871|
1334|1892558260|2706009701|
1335|1690546746|90091884|
1336|2428231154|4174814564|
1337|2319375590|450766636|
1338|1992601607|3310716254|
1339|676298849|55580179|
1340|4113890445|3730519607|
1341|3962662321|1040422203|
1342|290030680|3287920653|
1343|247727438|562915152|
1344|4214770078|4067500968|
1345|3903670666|805662816|
1346|1004482379|3966111874|
1347|685308957|1308869483|
1348|3718652885|3857487579|
1349|3475158233|1200114003|
1350|1070783024|3664406001|
1351|660068358|1510661684|
1352|4214208226|3278010048|
1353|3777923014|1628892188|
1354|425524079|1592119466|
1355|333146993|2090102183|
1356|4146168761|560939415|
1357|4088734373|1830461103|
1358|1455509500|813554325|
1359|1975803626|1379633372|
1360|2428248586|770828476|
1361|2537157246|1269902324|
1362|1892367511|377122758|
1363|2068364217|1462221003|
1364|2517816405|175939055|
1365|3105871681|741158571|
1366|1416016256|301370973|
1367|1591968662|833101184|
1368|3020946767|745941329|
1369|3196217874|782423704|
1370|1526236667|896121642|
1371|2029987013|1059349171|
1372|2558609468|585837066|
1373|2550945801|44986819|
1374|1828005096|2070219041|
1375|4268815870|432002028|
1376|252198259|1178984217|
1377|1409400190|70336596|
1378|2340148151|1506503762|
1379|2498543777|1035204447|
1380|1767292864|1079539558|
1381|1926991093|2747135295|
1382|2410078724|2085802317|
1383|2426627122|3123979780|
1384|1205045915|1876312629|
1385|1431714182|3451293992|
1386|2712421983|1918693406|
1387|3073335117|3567817499|
1388|1130177420|1499197886|
1389|1532556185|3643419219|
1390|2199927664|1154557605|
1391|2578496030|3869751656|
1392|1698879479|1560384713|
1393|1875232458|4286910272|
1394|2227149347|571447290|
1395|2411235861|3792374819|
1396|718202084|999039186|
1397|155935729|3516522015|
1398|3901984120|771928809|
1399|3944693602|3448859028|
1400|207962555|336202145|
1401|241586862|3591793316|
1402|3993779663|160173698|
1403|3296984313|2879183055|
1404|679031824|370662590|
1405|620536893|2996455927|
1406|3363887252|789933525|
1407|3255681418|2903699164|
1408|787913795|848916453|
1409|7441751|3028415736|
1410|3842762119|2705053806|
1411|3825231253|2173642658|
1412|24808316|4231285590|
1413|116340736|2651689099|
1414|4078389224|3316050237|
1415|2828948686|2273415857|
1416|1944402479|3677290009|
1417|1759697979|3146392016|
1418|2509255419|3257412898|
1419|2400691197|2685188074|
1420|2011815732|4255291178|
1421|1869401960|3180729959|
1422|3139208064|3836188241|
1423|2837021362|3465938245|
1424|1499655107|4046266737|
1425|1274116855|3541686076|
1426|3204679199|3468407626|
1427|2877568513|3669717014|
1428|2130591880|3350270054|
1429|1710969732|3853869871|
1430|2559523916|3660580389|
1431|2265635674|4230338861|
1432|4174394811|2713638301|
1433|4082542495|3786034768|
1434|1579473271|3183244982|
1435|1898433101|3685281146|
1436|2488108516|2922537166|
1437|2529199344|3458400091|
1438|1949887520|2477511149|
1439|1991867446|1369837153|
1440|2462294263|2326350545|
1441|2966237667|682395688|
1442|1354194219|2502420698|
1443|1479564645|897293202|
1444|3033429900|2896560050|
1445|3192112312|787556535|
1446|1463499608|2978483329|
1447|2084481274|334606045|
1448|2606030355|2920976041|
1449|2631912463|41885156|
1450|2032435847|4287928722|
1451|2057536913|503056110|
1452|2413423168|3281398742|
1453|3637803860|99807455|
1454|262711221|3625953916|
1455|355284866|980054453|
1456|3923729259|3315145029|
1457|4149762631|602694280|
1458|187134958|4271050543|
1459|322093821|1055379626|
1460|3410116158|3808820252|
1461|3519524392|1097160579|
1462|624935153|4069357332|
1463|935248878|1355408857|
1464|3335294213|3448660267|
1465|3620445051|1305212656|
1466|43050370|3288388171|
1467|286619317|1716785474|
1468|3772885334|1501712736|
1469|4217647296|2052490031|
1470|67918857|596567896|
1471|520707074|1641945621|
1472|2256237769|1041626707|
1473|2365113759|1549281556|
1474|1744975998|563287075|
1475|1821288777|1163112254|
1476|2297873850|278497036|
1477|2331239820|1388649543|
1478|1854901093|219746484|
1479|1208130682|726470509|
1480|2901992417|381035167|
1481|2759815415|910944600|
1482|1230093878|733260287|
1483|1180515365|700545618|
1484|2871349966|841621220|
1485|2157987296|272689195|
1486|1800960777|766119116|
1487|1624361854|206489857|
1488|2242590621|1973808571|
1489|111980203|534535840|
1490|3889611610|1109884563|
1491|2270945997|38986906|
1492|1940294150|1538115752|
1493|1630771736|962328535|
1494|2437145793|1190775712|
1495|2336651155|2765689061|
1496|2000468081|2037537219|
1497|1807694663|3178726093|
1498|3075298734|1626664699|
1499|2915582848|3262460342|
1500|1351703914|2113858900|
1501|1335152244|3689428638|
1502|3101696509|1316886372|
1503|2875564267|3463095485|
1504|2123353145|1408271919|
1505|1762196527|4100199841|
1506|2625537222|1508061463|
1507|2264634876|4192606154|
1508|2080569622|611136316|
1509|1720678704|3866091770|
1510|4210540433|1038458972|
1511|4042669191|3749278545|
1512|411849541|585308003|
1513|268649667|3270756713|
1514|4109982218|457708907|
1515|4135372820|3514158626|
1516|386934526|248178256|
1517|874292616|2893831430|
1518|3546729085|299266096|
1519|3571579723|3053383485|
1520|823886753|676647179|
1521|982553535|2859527765|
1522|3622502262|878430887|
1523|4176445040|2455902574|
1524|395817906|2950256804|
1525|488579812|2381220718|
1526|4058339845|3528585180|
1527|4285663779|2489657429|
1528|453002441|3242716407|
1529|2064107511|2170764857|
1530|2608406810|3704364751|
1531|2583470860|3200888090|
1532|1829522846|3309996460|
1533|2139749000|2806584994|
1534|2398258497|4198640272|
1535|2547094623|4199944361|
1536|1252259861|3821287579|
1537|1361336347|3251954129|
1538|2833167602|4266633659|
1539|3008046468|3696915186|
1540|1145003111|3294433217|
1541|1463422272|3428503758|
1542|2252423597|3520158952|
1543|2496053683|4090873829|
1544|1614032760|3461605202|
1545|1958198383|4194784421|
1546|13452222|2807918935|
1547|448853224|3842897566|
1548|2260245003|3136737853|
1549|2553911356|3700007350|
1550|1691547349|2708914436|
1551|1818058235|3238138829|
1552|2166862608|2624091950|
1553|2384470791|1577356009|
1554|1801345922|2380985887|
1555|1221790340|797845826|
1556|2871740239|2456266069|
1557|2830026320|840843098|
1558|1305750073|2858751848|
1559|1323219463|672238641|
1560|2946786556|3052113994|
1561|2234774475|361959169|
1562|1808374890|2893619747|
1563|1631887228|236804394|
1564|2302210487|3513792793|
1565|2201830328|322300438|
1566|1733279093|3472264848|
1567|63515235|45312341|
1568|3878897024|3749448866|
1569|3851420919|1026088829|
1570|283265038|3262799311|
1571|132628528|606785094|
1572|4036963547|4193513205|
1573|3943611844|2040951854|
1574|922510621|3831589076|
1575|695923979|1134884637|
1576|3556809672|4235189246|
1577|3473381535|1579917457|
1578|879884114|3287140519|
1579|787760220|1102647979|
1580|4195138103|3663752845|
1581|3901303809|1890685378|
1582|419119841|1296760248|
1583|150479319|1832330976|
1584|4241706596|885827538|
1585|3999194994|1723610331|
1586|2124817338|961942251|
1587|1680061350|1538954707|
1588|2606726015|643207521|
1589|2220030569|1110574756|
1590|2032703373|534324032|
1591|1924110073|1571049612|
1592|2672882192|39530554|
1593|2967290430|632284087|
1594|1470479574|274044695|
1595|1420831690|841836959|
1596|2982691843|767886629|
1597|3074500373|732028668|
1598|1404783045|906909228|
1599|2067585681|377736548|
1600|2471372152|722006358|
1601|2571809862|151809867|
1602|4113988666|1384276863|
1603|4287888398|278330939|
1604|392401135|1292294749|
1605|2145812985|227969296|
1606|2593979505|1410189408|
1607|2576305533|1041763112|
1608|2029888948|1100705578|
1609|2071537066|2744817699|
1610|2348878658|2047999131|
1611|2600740982|4220858179|
1612|1315983239|1712426673|
1613|1425398961|3288677756|
1614|2819564061|2040400328|
1615|3028857857|3716912724|
1616|1224637128|1077713634|
1617|1392179662|3263758447|
1618|2391971342|1563568359|
1619|2417985306|4211110191|
1620|1692916731|1319774685|
1621|1952860829|4001821332|
1622|2166137716|867016373|
1623|2517836361|4052508860|
1624|57216672|975637646|
1625|418135574|3625637851|
1626|3809558755|631601070|
1627|4171027446|3314799843|
1628|98843775|497676693|
1629|249674593|3750848232|
1630|3884676520|36397785|
1631|3439388581|2720002512|
1632|737843532|464835066|
1633|696222330|2981991091|
1634|3372670363|783734594|
1635|3406777534|2897217675|
1636|796369943|826172969|
1637|198321161|2502597028|
1638|4011854020|2830693649|
1639|3852941777|2326540196|
1640|148456448|3585316626|
1641|130864406|2477141215|
1642|3904651263|3458531374|
1643|2201525378|2921832439|
1644|1858106219|3551368005|
1645|1631707205|3047754060|
1646|2217975468|3282774373|
1647|2268367929|2712365608|
1648|1682883320|4229967454|
1649|1187726842|4269144323|
1650|2990516787|3850542166|
1651|2696625006|3354750747|
1652|1355876231|4203613485|
1653|1222000561|3674132016|
1654|3030664000|3273420297|
1655|2921845365|3245921600|
1656|1994210196|3734239394|
1657|1817221762|4243744619|
1658|2569565707|3248057242|
1659|204006918|3991334999|
1660|4182939855|2954479825|
1661|3940387805|4067267156|
1662|2133312572|2912411361|
1663|1755333385|3689611580|
1664|2681122288|2811522506|
1665|2227388110|3319903750|
1666|2042298727|2584409782|
1667|1732128891|1547777199|
1668|3150273699|2173341845|
1669|3008289845|567158173|
1670|1530148084|2625896893|
1671|1360233952|1054643920|
1672|3043588136|2768679846|
1673|3085232482|793907434|
1674|1461230987|2995597518|
1675|2005765567|307913675|
1676|2466169695|2878941181|
1677|2449032297|165542049|
1678|1887677328|3591607633|
