742|12017488135129144102|17489869083000270034|
743|4098268963264418487|1682079872289151549|
744|7200003972737170847|5470563611960461328|
745|13445853910036053138|16539822147860281522|
746|18179200803138218265|9572747807329575268|
747|2509233414520236391|13305751785591425194|
748|8736856722300151638|14145094719464591140|
749|9442672005235917160|1824914259172088329|
750|1009196634463160463|888520075574942072|
751|6632590013740407803|15455781758759046830|
752|8284030672715625470|10350055762676498255|
753|11741025538529108135|3224340593850153256|
754|12075026252239694388|11155358212571533067|
755|15400736128552296445|4641516286582785032|
756|9364198392978676536|6255766698042375198|
757|2105749729201472004|7376443411641351954|
758|3862649263040538733|12251554337372565563|
759|7631260158408753957|18366460795046509605|
760|11131644983090275990|289924496663579095|
761|14487865483350077198|4551502113444150262|
762|8924588902094918026|9613271758927288745|
763|8744528911851798645|14343206448520888375|
764|2474911155970385372|307865628130201877|
765|14938146042924565423|13315741280084719397|
766|5535587304300775424|15470890781565597360|
767|418696873904119940|11604690039472050571|
768|2966258282749857998|18215880399278744003|
769|10157523106297174750|7142912804262127907|
770|1916013625508153774|9447724981131862540|
771|3454370543282387958|14721357133119712263|
772|3166476512996029041|14442357308297937330|
773|16213882528865408038|482779717818724255|
774|9814574879969369066|14969135874483353579|
775|14716671750569148049|13124621780926363896|
776|3621768048682561874|16574351689479900915|
777|327912567172398641|2205791334425615883|
778|3104525840438892441|15098753142991594258|
779|6733482495699485948|18394185186121356538|
780|17092184010257755741|7978657106055284007|
781|10851276689775113686|13398281230712389687|
782|18249497513613669432|6409811306415974742|
783|17923618476772314429|17451571457348147005|
784|15372160906103295478|18020150259526895230|
785|1045688667293975475|17289515264937560212|
786|11857851276672499254|4278006256008355391|
787|13949792992989266012|10365583352548347143|
788|3444406927436597163|16191211457877941929|
789|7886339688020685546|3081897803363311528|
790|2912500926848044785|3968644909000269824|
791|1771223369672612983|9709419476103411023|
792|11249012681112059438|17211262783246816143|
793|13954203030681914140|4994831862692127823|
794|9502561394533040885|15454546919668662548|
795|155132875983594287|10265691780131443593|
796|1257769362449758517|5213501820144102372|
797|153115833766248957|1355883745599942918|
798|11797357078414352979|4783159812099472845|
799|8296671933198125690|10904034226830167292|
800|7562214358563341452|8004422266607263064|
801|17135075158630836482|6428777582453641375|
802|4100244413585820244|16260512581308337112|
803|272400775501863665|11142891831351583501|
804|8259673764567537377|2084194889584207201|
805|16089055331586597431|15110284121808786622|
806|12677293799608173699|13758179914012125681|
807|16697007226427857098|15737410805983403796|
808|8473346787898436485|1029410417210051084|
809|10510305447827589837|3205999997112054620|
810|12802955866940284337|15878218421119201495|
811|16871635761171475053|13608341646474278493|
812|4272086156924848333|7234653302824035621|
813|2802073330996279773|5662048482338041146|
814|4907645712192244631|9974466934978237445|
815|1786124092899796911|10175108135928763245|
816|18378518828574790943|12126136649225988254|
817|14923277140076942695|17040334905651415467|
818|16485184970651027780|2533584476132292807|
819|8505462215914021472|5488165729090626836|
820|17786917881762597222|13467427803004599000|
821|14922913231729675240|11533464817503810228|
822|6981373476432885492|5519938648088958750|
823|14049134543312812347|11512711154305403411|
824|16860329675014926205|18014038100686206666|
825|12173868441502894433|9058928125829457984|
826|235735516984788434|6260404543761979625|
827|7420047364166346319|15776544913402687521|
828|11684594398770873836|3260665684400434485|
829|2103975949550085126|16520053150751506197|
830|8703339574513823467|16094874708371424756|
831|7929984935171539689|8290680719652189607|
832|4112951142893464990|16373690925351435194|
833|3513289059957536172|12612575381786112033|
834|1278214689214153318|15866510745503726852|
835|3213084183364235454|5373897166552754779|
836|11092441393199606763|2490183028897576726|
837|15484003965859764116|8017495810009010965|
838|11825377877718062631|11752202635060308213|
839|11706720590177095940|17531447418141001529|
840|3508875025169070567|3301439243714513892|
841|7792241504977421857|17089940362929726110|
842|487551195937217598|9269244044901508593|
843|10847663890660409901|10729816335252196263|
844|3329362930675389188|2241233805466563280|
845|17383808474860462930|193803041011454146|
846|12491943043007414611|6320587551884657117|
847|5421030889975261060|11549626960389646306|
848|11149466864794525667|14880488927309870723|
849|11990004916777368548|14077450466130465756|
850|16932677726208254982|15696495763736839093|
851|16537593031534597069|8367884488730586676|
852|13899763880788352440|8998548389487446627|
853|10123447433640534282|312187346067529283|
854|5700580827826258525|12874828608861568020|
855|7692797990559375106|3980743959827266044|
856|16999060601611741443|18390359401916671281|
857|14125993003824717709|4418797317692888619|
858|15785713841639658404|5327324537554666144|
859|14616823478975714780|855481871707612252|
860|10463566089684627501|12936116533871955488|
861|3241426344855344097|599137259392518766|
862|12094229141662139803|14250736284801438102|
863|13565671787156970818|15494874421924616626|
864|7352436540235720469|3551886393669797876|
865|7628624352671128307|17628958172516793739|
866|10324869489136273739|331955027398523400|
867|9504563496197863287|10066369344113996247|
868|10144895530334235906|5068257834607304094|
869|14798428171289820098|11744942761733666074|
870|2338619913057311436|138418613432420412|
871|15709451485269476539|16070673454518750079|
872|643660008908533458|9024359485305661573|
873|10992598151933643308|8349441983301038635|
874|7581841225745977883|10990895932100533788|
875|7175423912949564890|15335145350745161980|
876|1734919557852800504|11933085419514690239|
877|6855107094914429695|17752876343048793852|
878|6531344303922499577|6156277742902985829|
879|1261434123755958626|1717742408197977702|
880|6978144544999770915|14711478668437609979|
881|17867659286179803254|4702752669026681488|
882|9519461337866619372|2310445972655569310|
883|6880577371645629435|12336409966014308781|
884|12175389354052394948|16102055095151253411|
885|2042051771793359961|11239432382829195151|
886|2388379776231150504|6167387015241295409|
887|13698434127523560113|3360668842685211523|
888|15674568289346587423|5488132024107343442|
889|16645029353005667286|1961234045052911137|
890|14168171337438127715|5012295500806773937|
891|9677182072878667431|9789916801041372275|
892|16021361128687390776|747847156029981968|
893|1906168782333893345|16667706897331402431|
894|9384526269592332410|12155683507927069694|
895|2459509373863988813|3550822798822691076|
896|13207930059163935228|11376661691219743333|
897|12682469378071202315|16974228832475377673|
898|16466519041583858534|12759698239772460850|
899|61576282403798318|391364381411430301|
900|14280139637771630424|16836501663157808913|
901|534080383305596982|12974453846905646786|
902|6470636405759666855|284262795779620859|
903|9953629906387779759|5169182311945870842|
904|12146768011056807902|4643173740604124268|
905|2843966564928979729|336779874498548730|
906|10752802086526175207|14055399037805948855|
907|9209534755508773270|5929641254325559244|
908|4961380709712780562|17478805378300777704|
909|10750423736688673745|6368181910754696360|
910|7160516719857451662|11105906452431177630|
911|5353323563086804280|6569884037419254665|
912|5810209652879488277|9711021748359819486|
913|11011756592578469276|1119220792365799841|
914|5220178388003032564|9187017328082111962|
915|10690698932835201566|10949532472012283066|
916|15649138349009504617|3613651188309141924|
917|3866310488721286784|6932932940050691782|
918|14063371753750611108|4241544575797189269|
919|10715293752110158527|7169983686249956452|
920|43899004180827010|6499448616770342978|
921|1982016635033985307|6247410573757597803|
922|14676643297079414641|1856715847579334938|
923|2498165314126622322|12981747700651403579|
924|12863807299541373307|12783208578787147652|
925|1124124814474740623|15900800164376037008|
926|13303929853774420430|5467371792747524808|
927|13791195116908604479|10425305644798490363|
928|6372035757131918298|15424576338756314217|
929|17263306458538961931|10302561456185627555|
930|4170525328383457657|1197818232532225074|
931|2834618233985139639|12419055186573419094|
932|16340207967736474266|1052076147282601723|
933|9535196678464536483|15858191848035534679|
934|16839267023058208480|410886681337232660|
935|7379684629708007612|1261840587700043717|
936|10932549817756163696|4503873327465114208|
937|2029131114280677571|11144294698654756667|
938|9258868754874322017|14565676228392235103|
939|711724061023285718|7035301798813937599|
940|7953174383635269036|7472909496743741573|
941|3621512665011279414|652778612848917465|
942|3817914979673732164|13173761480370403976|
943|5355783506483268363|16992791898981789683|
944|15359133988683042618|12098287148764046618|
945|11519676433987457244|15049273481575003008|
946|17061486569073467079|11312912376686434518|
947|17031390317555813791|12632916634417776385|
948|16106182664553054252|1269449374119874174|
949|7396360557589424618|2099558859272996422|
950|8382631302772938140|10383889871034210596|
951|10675139383836968093|14845743675296949031|
952|12287596722784246522|2448511090788047853|
953|15348614248250071552|5884600050653632511|
954|17620696268414030607|6307136109378672386|
955|13324909560461561994|11097420545233381001|
956|15719565087291999343|3089705602537110567|
957|17603274456163400750|17646430099488739657|
958|18244548930538935707|3126314576281919829|
959|7905701858187689880|16984566965778839853|
960|17841496716016914894|639467091591424260|
961|970490036746417184|2347685495276366648|
962|17412231065366006744|17473043866499221312|
963|17842568721826083572|4009695182255230256|
964|1246162601380735042|18326506245979344018|
965|8075465059763994090|1740989414107967154|
966|8912908269906601765|16325677054861386262|
967|17107164182620491188|14237953880926569690|
968|9963909511195563814|12905480156765311534|
969|5909871047895729025|13554495881242153387|
970|894174487853702849|16582731158955726693|
971|3997174677395577578|3781022387406591971|
972|13026541259777405136|3543813196249861890|
973|4510647798721946153|12272812617375521635|
974|2452568725721228223|17437195090628507037|
975|8236775846772045889|2979275451548572799|
976|6153460845964036722|7120229675938940008|
977|12732450116496232147|150727090473369711|
978|3929008697009320184|5827456785183036455|
979|1309831702986326232|7283742186984764363|
980|2184352104462606048|4503244775073707956|
981|6777822942156864851|14306443264404540499|
982|3477955393832407532|13462118795475132394|
983|12025353296222369204|11115014025261140959|
984|4497965124972238415|2506168007928561473|
985|3750684861801706782|14596379431718068756|
